Date,price,price_norm,%change,volatility
12/1/12,1525.56,0.881480112,0.00214808,0.526614225
13/1/12,1523.07,0.880041371,-0.001632188,0.497756286
16/1/12,1509.06,0.871946287,-0.009198527,0.746756499
17/1/12,1519.36,0.877897705,0.006825441,0.723905516
18/1/12,1517.38,0.876753646,-0.00130318,0.681147059
19/1/12,1516.81,0.876424296,-0.000375647,0.66143558
20/1/12,1522.66,0.87980447,0.003856778,0.652918747
25/1/12,1519.76,0.878128828,-0.001904562,0.66280497
26/1/12,1523.86,0.880497839,0.002697794,0.682547665
27/1/12,1520.9,0.878787529,-0.001942436,0.680615982
30/1/12,1513.55,0.874540643,-0.004832665,0.805678018
31/1/12,1521.29,0.879012874,0.005113805,0.801454837
2/2/12,1537.09,0.888142233,0.010385922,0.604166953
3/2/12,1538.77,0.88911295,0.001092974,0.597836311
8/2/12,1553.18,0.897439157,0.009364622,0.576149562
9/2/12,1565.32,0.904453741,0.007816222,0.570590257
10/2/12,1561.66,0.902338965,-0.00233818,0.60997277
13/2/12,1562.82,0.903009222,0.000742799,0.597121065
14/2/12,1566.05,0.90487554,0.002066777,0.554321519
15/2/12,1561.3,0.902130954,-0.003033109,0.568724914
16/2/12,1550.49,0.895884855,-0.006923717,0.308818649
17/2/12,1557.15,0.899733053,0.004295416,0.333330224
20/2/12,1560.57,0.901709155,0.00219632,0.327332921
21/2/12,1563.78,0.903563917,0.002056941,0.340692578
22/2/12,1560.52,0.901680264,-0.002084692,0.33314635
23/2/12,1556.66,0.899449927,-0.002473534,0.33263025
24/2/12,1558.77,0.900669101,0.001355466,0.272363414
27/2/12,1559.04,0.900825109,0.000173213,0.275116805
28/2/12,1556.73,0.899490374,-0.001481681,0.283329434
29/2/12,1569.65,0.906955647,0.008299448,0.306417303
1/3/12,1573.45,0.909151316,0.002420922,0.36707395
2/3/12,1583.78,0.915120068,0.006565191,0.386636622
5/3/12,1589.22,0.918263342,0.00343482,0.401973544
6/3/12,1589.91,0.918662029,0.000434175,0.39863914
7/3/12,1574.83,0.909948691,-0.009484814,0.401194082
8/3/12,1578.36,0.911988351,0.002241512,0.466219418
9/3/12,1579,0.912358148,0.000405484,0.463836692
12/3/12,1564.75,0.90412439,-0.009024699,0.874487134
13/3/12,1564.02,0.903702591,-0.000466528,0.923142273
14/3/12,1575.71,0.910457161,0.007474329,0.910212669
15/3/12,1579.38,0.912577715,0.002329109,0.894093342
16/3/12,1571.4,0.907966811,-0.005052616,0.988259922
19/3/12,1573.6,0.909237987,0.001400025,0.99431314
20/3/12,1577.62,0.911560774,0.002554652,1.00486133
21/3/12,1582.53,0.914397809,0.003112283,1.011270487
22/3/12,1583.24,0.914808052,0.000448649,0.981268931
23/3/12,1585.83,0.916304574,0.001635886,1.002972096
26/3/12,1582.98,0.914657822,-0.001797166,0.653644332
27/3/12,1588.1,0.917616197,0.003234406,0.612181934
28/3/12,1583.75,0.915102734,-0.002739122,0.614485082
29/3/12,1585.44,0.916079229,0.001067088,0.624980952
30/3/12,1596.33,0.922371553,0.006868756,0.513315467
2/4/12,1603.78,0.92667622,0.004666955,0.53148403
3/4/12,1606.63,0.928322971,0.001777052,0.584707923
4/4/12,1599.27,0.924070308,-0.004581017,0.716536695
5/4/12,1593.44,0.92070169,-0.003645413,0.743058228
6/4/12,1598.87,0.923839185,0.003407722,0.720288785
9/4/12,1591.28,0.919453625,-0.004747103,0.727868434
10/4/12,1597.17,0.922856912,0.003701423,0.72518231
12/4/12,1601.27,0.925225923,0.00256704,0.747459773
13/4/12,1603.12,0.926294867,0.001155333,0.75628762
16/4/12,1597.51,0.923053366,-0.003499426,0.737561361
17/4/12,1596.19,0.92229066,-0.000826286,0.724891417
18/4/12,1598.86,0.923833407,0.001672733,0.6875209
19/4/12,1596.62,0.922539118,-0.001400998,0.533783536
20/4/12,1591.85,0.919782975,-0.002987561,0.495150118
23/4/12,1583.8,0.915131625,-0.005057009,0.64806881
24/4/12,1582.28,0.914253357,-0.000959717,0.683973467
25/4/12,1579.35,0.912560381,-0.001851758,0.711823266
26/4/12,1579.69,0.912756835,0.000215278,0.711451316
27/4/12,1567.8,0.905886703,-0.007526793,0.789360006
30/4/12,1570.61,0.907510343,0.00179232,0.80539393
2/5/12,1582.39,0.914316916,0.007500271,0.802632331
3/5/12,1583.17,0.914767606,0.000492925,0.826021349
4/5/12,1591.04,0.919314951,0.004971039,0.82052942
7/5/12,1584.87,0.915749879,-0.003877967,0.809373774
8/5/12,1590.6,0.919060716,0.003615438,0.695884266
9/5/12,1584.9,0.915767213,-0.003583553,0.647190706
10/5/12,1588.06,0.917593085,0.001993817,0.621481873
11/5/12,1584.32,0.915432084,-0.002355075,0.734361674
14/5/12,1575.08,0.910093143,-0.005832155,0.618730951
15/5/12,1561.07,0.901998059,-0.008894786,0.571552759
16/5/12,1536.04,0.887535535,-0.016033874,0.596010622
17/5/12,1544.21,0.892256223,0.005318872,0.56844679
18/5/12,1532.46,0.885466984,-0.007609069,0.584570865
21/5/12,1538.91,0.889193843,0.004208919,0.604964608
22/5/12,1546.84,0.893775857,0.005152998,0.612051151
23/5/12,1539.71,0.889656089,-0.004609397,0.653151636
24/5/12,1548.25,0.894590566,0.005546499,0.68424803
25/5/12,1551.12,0.896248873,0.001853706,0.518870615
28/5/12,1554.94,0.898456098,0.002462737,0.665578636
29/5/12,1565.32,0.904453741,0.006675499,0.665230359
30/5/12,1575.17,0.910145145,0.006292643,0.612836387
31/5/12,1580.67,0.913323087,0.003491687,0.602738575
1/6/12,1573.59,0.909232209,-0.004479113,0.628427197
4/6/12,1555.18,0.898594772,-0.011699363,0.683638176
5/6/12,1560.36,0.901587815,0.003330804,0.688994465
6/6/12,1569.43,0.90682853,0.005812761,0.641505399
7/6/12,1575.31,0.910226038,0.003746583,0.628440161
8/6/12,1570.62,0.907516121,-0.002977192,0.606984025
11/6/12,1578.41,0.912017242,0.004959825,0.423465798
12/6/12,1576.07,0.910665172,-0.001482505,0.430401926
13/6/12,1576.23,0.910757621,0.000101518,0.430285937
14/6/12,1570.94,0.907701019,-0.003356109,0.466332986
15/6/12,1579.23,0.912491044,0.005277095,0.42384342
18/6/12,1582.73,0.91451337,0.00221627,0.250061169
19/6/12,1594.98,0.921591513,0.007739791,0.446331512
20/6/12,1604.39,0.927028682,0.00589976,0.464388276
21/6/12,1601.43,0.925318372,-0.001844938,0.460396453
22/6/12,1603.07,0.926265976,0.001024085,0.525111194
25/6/12,1603.12,0.926294867,3.12E-05,0.532759064
26/6/12,1594.1,0.921083043,-0.005626528,0.515261898
27/6/12,1601.89,0.925584163,0.00488677,0.522278704
28/6/12,1594.24,0.921163936,-0.004775609,0.509297206
29/6/12,1599.15,0.924000971,0.003079837,0.50967442
2/7/12,1600.85,0.924983244,0.001063065,0.54589527
3/7/12,1607.74,0.928964338,0.004303964,0.389436813
4/7/12,1613.75,0.932436961,0.003738167,0.377379119
5/7/12,1614.43,0.93282987,0.000421379,0.387764235
6/7/12,1620.55,0.936366053,0.003790812,0.259234692
9/7/12,1620.31,0.936227379,-0.000148098,0.275454307
10/7/12,1624.29,0.938527053,0.00245632,0.275450455
11/7/12,1629.45,0.94150854,0.003176773,0.615371406
12/7/12,1625.49,0.939220422,-0.002430268,0.622307199
13/7/12,1626.38,0.939734671,0.000547527,0.628380258
16/7/12,1635.96,0.945270067,0.005890382,0.596204713
17/7/12,1639.15,0.947113273,0.001949925,0.639813691
18/7/12,1645,0.950493448,0.003568923,0.696444031
19/7/12,1644.6,0.950262325,-0.000243161,0.702544969
20/7/12,1643,0.949337833,-0.000972881,0.716560624
23/7/12,1636.17,0.945391407,-0.00415703,0.692599404
24/7/12,1632.57,0.9433113,-0.00220026,0.685543599
25/7/12,1635.09,0.944767375,0.001543579,0.462227115
26/7/12,1623.91,0.938307486,-0.006837544,0.481878713
27/7/12,1624.94,0.938902628,0.000634272,0.507857013
30/7/12,1632.35,0.943184182,0.004560168,0.513320459
31/7/12,1631.6,0.942750826,-0.00045946,0.449441853
1/8/12,1632.47,0.943253519,0.000533219,0.38651823
2/8/12,1633.45,0.94381977,0.000600317,0.407250224
3/8/12,1635.04,0.944738484,0.0009734,0.427447971
6/8/12,1639.43,0.94727506,0.00268495,0.427499868
7/8/12,1631.12,0.942473479,-0.005068835,0.458968309
8/8/12,1635.92,0.945246955,0.002942763,0.498845353
9/8/12,1642.52,0.949060485,0.004034427,0.462969101
10/8/12,1645.36,0.950701458,0.00172905,0.439499142
13/8/12,1646.32,0.951256154,0.000583459,0.452575289
14/8/12,1652.9,0.955058127,0.003996793,0.524506083
15/8/12,1653.78,0.955566598,0.000532398,0.527798099
16/8/12,1650.09,0.953434488,-0.002231252,0.502258236
17/8/12,1649.79,0.953261146,-0.000181808,0.457502759
22/8/12,1652.25,0.954682553,0.001491099,0.449910354
23/8/12,1651.61,0.954312756,-0.000387351,0.411620464
24/8/12,1648.22,0.952353988,-0.002052543,0.388851855
27/8/12,1648.13,0.952301985,-5.46E-05,0.421931839
28/8/12,1647.11,0.951712622,-0.000618883,0.425579427
29/8/12,1645.58,0.950828576,-0.0009289,0.427655
30/8/12,1646.11,0.951134814,0.000322075,0.3435415
3/9/12,1653.9,0.955635935,0.004732369,0.344187242
4/9/12,1654.11,0.955757275,0.000126973,0.389908836
5/9/12,1641.01,0.948187995,-0.007919667,1.170562422
6/9/12,1617.99,0.934886865,-0.014027946,1.165407509
7/9/12,1624.55,0.938677283,0.004054413,1.190017849
10/9/12,1621.04,0.936649178,-0.002160598,1.199184152
11/9/12,1614.24,0.932720087,-0.004194838,1.156330053
12/9/12,1613.78,0.932454295,-0.000284964,1.201939201
13/9/12,1628.4,0.940901842,0.009059475,1.224261836
14/9/12,1642.95,0.949308942,0.008935151,1.255443978
18/9/12,1640.33,0.947795086,-0.001594692,1.243441972
19/9/12,1646.11,0.951134814,0.003523681,1.234228706
20/9/12,1625.59,0.939278203,-0.012465753,0.858122563
21/9/12,1623.7,0.938186146,-0.001162655,0.855026463
24/9/12,1612.38,0.931645365,-0.006971731,0.819282853
25/9/12,1618.58,0.935227772,0.003845247,0.821336118
26/9/12,1619.3,0.935643793,0.000444834,0.842045605
27/9/12,1627.84,0.94057827,0.005273884,0.805933114
28/9/12,1636.66,0.945674533,0.005418223,0.742651975
1/10/12,1643.31,0.949516953,0.004063153,0.720323098
2/10/12,1651.03,0.953977627,0.004697835,0.752662088
3/10/12,1649.75,0.953238034,-0.000775274,0.840837219
4/10/12,1661.47,0.960009938,0.007104107,0.583375109
5/10/12,1660.23,0.959293457,-0.000746327,0.585777673
8/10/12,1660.22,0.959287679,-6.02E-06,0.576569813
9/10/12,1663.32,0.961078882,0.001867222,0.577849307
10/10/12,1659.4,0.958813877,-0.002356732,0.560261331
11/10/12,1655.47,0.956543093,-0.002368326,0.547814852
12/10/12,1653.36,0.955323919,-0.001274563,0.594364343
15/10/12,1654.44,0.955947951,0.000653215,0.60231362
16/10/12,1653.52,0.955416368,-0.000556079,0.569410708
17/10/12,1660.67,0.959547692,0.004324109,0.315247519
18/10/12,1665.42,0.962292278,0.002860291,0.319691311
19/10/12,1666.35,0.962829639,0.000558418,0.308781037
22/10/12,1661.95,0.960287286,-0.002640502,0.338050227
23/10/12,1664.9,0.961991818,0.001775023,0.333016965
24/10/12,1667.99,0.963777244,0.001855967,0.297253115
25/10/12,1671.89,0.966030693,0.002338144,0.359606532
29/10/12,1672.56,0.966417824,0.000400744,0.502547166
30/10/12,1674.67,0.967636998,0.001261539,0.50448787
31/10/12,1673.07,0.966712506,-0.000955412,0.505660287
1/11/12,1675.69,0.968226362,0.001565983,0.505912648
2/11/12,1656.13,0.956924446,-0.011672803,0.686719624
5/11/12,1654.04,0.955716828,-0.001261978,0.731554255
6/11/12,1645.63,0.950857466,-0.00508452,0.764299137
7/11/12,1645.53,0.950799686,-6.08E-05,0.812983234
8/11/12,1641.07,0.948222664,-0.002710373,0.833217257
9/11/12,1641.08,0.948228442,6.09E-06,0.795063482
12/11/12,1637.59,0.946211894,-0.002126648,0.76175844
14/11/12,1631.68,0.942797051,-0.003608962,0.832232571
16/11/12,1629.28,0.941410313,-0.001470877,0.827460322
19/11/12,1623.31,0.937960802,-0.003664195,0.855049673
20/11/12,1624.2,0.93847505,0.000548263,0.707491549
21/11/12,1622.97,0.937764347,-0.000757296,0.672804062
22/11/12,1618.55,0.935210438,-0.002723402,0.613986049
23/11/12,1614.32,0.932766312,-0.00261345,0.645122703
26/11/12,1607.88,0.929045231,-0.003989296,0.603402541
27/11/12,1598.17,0.923434719,-0.006039008,0.60073886
28/11/12,1606.52,0.928259412,0.005224726,0.555248019
29/11/12,1607.32,0.928721659,0.000497971,0.476647715
30/11/12,1610.83,0.930749763,0.002183759,0.478104023
3/12/12,1607.35,0.928738993,-0.002160377,0.47812717
4/12/12,1607.61,0.928889223,0.000161757,0.507951693
5/12/12,1613.79,0.932460073,0.003844216,0.515946003
6/12/12,1616.23,0.933869924,0.001511969,0.502040157
7/12/12,1617.77,0.934759748,0.000952835,0.434948008
10/12/12,1632.15,0.94306862,0.008888779,1.219586114
11/12/12,1641.57,0.948511568,0.005771528,1.243517377
12/12/12,1649.75,0.953238034,0.004983035,1.244819475
13/12/12,1652.75,0.954971456,0.001818457,1.210474798
14/12/12,1651.98,0.954526544,-0.00046589,1.210570398
17/12/12,1648.58,0.952561999,-0.002058136,1.212946386
18/12/12,1659.44,0.958836989,0.006587487,1.221125985
19/12/12,1665.64,0.962419396,0.0037362,1.22185417
20/12/12,1670.6,0.965285321,0.002977834,1.21849751
21/12/12,1658.85,0.958496082,-0.007033401,1.195667351
24/12/12,1669.4,0.964591952,0.006359828,0.415537251
26/12/12,1671.58,0.965851573,0.001305858,0.42788476
27/12/12,1674.16,0.967342316,0.00154345,0.42329638
28/12/12,1681.33,0.971485197,0.004282745,0.421858706
31/12/12,1688.95,0.97588809,0.004532126,0.490911689
2/1/13,1674.72,0.967665889,-0.008425353,0.475363883
3/1/13,1692.65,0.978025978,0.010706267,0.412423412
4/1/13,1692.58,0.977985532,-4.14E-05,0.394523048
7/1/13,1694.16,0.978898468,0.000933486,0.428664516
8/1/13,1688.91,0.975864978,-0.003098881,0.460420952
9/1/13,1689.93,0.976454342,0.00060394,0.460810336
10/1/13,1684.57,0.973357293,-0.003171729,0.480272549
11/1/13,1682.7,0.972276793,-0.001110076,0.478762873
14/1/13,1684.63,0.973391962,0.001146966,0.535723673
15/1/13,1685.89,0.974119999,0.000747939,0.525014077
16/1/13,1682.95,0.972421245,-0.001743886,0.51718234
17/1/13,1681.09,0.971346523,-0.001105202,0.526414639
18/1/13,1676.44,0.968659718,-0.002766062,0.530244278
21/1/13,1635.63,0.945079391,-0.024343251,1.271835997
22/1/13,1628.66,0.941052072,-0.004261355,1.307463711
23/1/13,1635.25,0.944859824,0.004046271,1.306988124
25/1/13,1637.13,0.945946102,0.001149671,1.324956945
29/1/13,1637.34,0.946067442,0.000128273,1.324873788
30/1/13,1627.73,0.940514711,-0.005869276,1.329628882
31/1/13,1627.55,0.940410706,-0.000110583,1.379607584
4/2/13,1634.55,0.944455359,0.004300943,1.387324326
5/2/13,1633.35,0.94376199,-0.000734147,1.389013672
6/2/13,1614.14,0.932662306,-0.011761104,1.560982683
7/2/13,1619.57,0.935799801,0.00336402,1.053311471
8/2/13,1623.8,0.938243927,0.002611804,1.053767512
13/2/13,1631.16,0.942496591,0.004532578,1.061997839
14/2/13,1630.89,0.942340583,-0.000165526,1.053391711
15/2/13,1627.93,0.940630272,-0.00181496,1.060912418
18/2/13,1620.93,0.93658562,-0.004299939,0.956655431
19/2/13,1615.07,0.933199667,-0.003615209,0.91596017
20/2/13,1613.33,0.932194282,-0.001077353,0.91493425
21/2/13,1614.05,0.932610303,0.000446282,0.901065185
22/2/13,1622.08,0.937250098,0.004975063,0.356561415
25/2/13,1627.35,0.940295144,0.003248915,0.366445478
26/2/13,1624.18,0.938463494,-0.001947952,0.35812927
27/2/13,1624.14,0.938440382,-2.46E-05,0.331152887
28/2/13,1637.63,0.946235006,0.008305934,1.02735615
1/3/13,1637.44,0.946125222,-0.000116021,1.062817587
4/3/13,1635.98,0.945281623,-0.000891636,1.394649693
5/3/13,1642.08,0.94880625,0.003728652,1.439737411
6/3/13,1651.84,0.954445651,0.005943681,1.44699955
7/3/13,1650.93,0.953919847,-0.000550901,1.470875591
8/3/13,1653.96,0.955670603,0.001835329,1.482208145
11/3/13,1657.96,0.957981834,0.002418438,1.477069699
12/3/13,1656.54,0.957161347,-0.000856474,1.446716595
13/3/13,1646.22,0.951198373,-0.006229853,1.422873556
14/3/13,1640.74,0.948031987,-0.003328838,1.15465276
15/3/13,1627.64,0.940462708,-0.007984202,1.098966038
18/3/13,1621.36,0.936834077,-0.003858347,0.61595334
19/3/13,1625.46,0.939203088,0.002528741,0.577608435
20/3/13,1631.54,0.942716158,0.00374048,0.505401823
21/3/13,1630.75,0.94225969,-0.000484205,0.506752905
22/3/13,1626.89,0.940029353,-0.002367009,0.467004666
25/3/13,1643.89,0.949852081,0.010449385,0.390510287
26/3/13,1652.83,0.955017681,0.00543832,0.397012817
27/3/13,1667.57,0.963534564,0.008918038,0.398400601
28/3/13,1674.04,0.967272979,0.003879897,0.426234923
29/3/13,1671.63,0.965880463,-0.001439631,0.478629701
1/4/13,1667.61,0.963557677,-0.002404838,0.480190519
2/4/13,1685,0.97360575,0.010428098,0.457572165
3/4/13,1685.4,0.973836873,0.000237389,0.933522574
4/4/13,1688.46,0.975604965,0.001815593,0.960132296
5/4/13,1688.65,0.975714748,0.000112529,1.004825521
8/4/13,1687.99,0.975333395,-0.000390845,0.991803248
9/4/13,1690.27,0.976650796,0.001350719,1.002843322
10/4/13,1696.2,0.980077195,0.003508315,1.035137402
11/4/13,1707.04,0.986340629,0.006390756,1.005304587
12/4/13,1698.53,0.981423487,-0.004985238,0.995058586
15/4/13,1697.77,0.980984353,-0.000447446,1.038148709
16/4/13,1700.53,0.982579102,0.001625662,1.074326211
17/4/13,1710.97,0.988611413,0.006139262,0.676464979
18/4/13,1706.26,0.985889939,-0.002752824,0.648176122
19/4/13,1706.28,0.985901495,1.17E-05,0.602736043
22/4/13,1706.68,0.986132618,0.000234428,0.605330034
23/4/13,1700.39,0.982498209,-0.003685518,0.571948646
24/4/13,1707.35,0.986519749,0.004093179,0.51058588
25/4/13,1706.34,0.985936164,-0.00059156,0.521993731
26/4/13,1711.29,0.988796311,0.002900946,0.518883699
29/4/13,1707.97,0.98687799,-0.001940057,0.506139508
30/4/13,1717.65,0.992471167,0.005667547,0.678166509
2/5/13,1713.46,0.990050154,-0.002439379,0.689257008
3/5/13,1694.77,0.97925093,-0.010907754,0.803683938
6/5/13,1752.02,1.012330413,0.033780395,0.969654308
7/5/13,1776.73,1.026608038,0.01410372,1.038382656
8/5/13,1774,1.025030624,-0.001536531,1.061646758
9/5/13,1766.07,1.02044861,-0.004470124,1.060742746
10/5/13,1772.38,1.024094576,0.003572905,1.066609746
13/5/13,1787.9,1.033062149,0.008756587,1.093079668
14/5/13,1788.43,1.033368387,0.000296437,1.071042977
15/5/13,1783.03,1.030248226,-0.003019408,0.953112793
16/5/13,1766.72,1.020824185,-0.00914735,0.929039927
17/5/13,1769.16,1.022234035,0.00138109,0.842853582
20/5/13,1777.15,1.026850718,0.004516268,0.488650647
21/5/13,1787.38,1.032761689,0.005756408,0.423648957
22/5/13,1783.88,1.030739363,-0.001958173,0.417811612
23/5/13,1773.06,1.024487485,-0.00606543,0.417334849
27/5/13,1767.13,1.021061086,-0.0033445,0.42073414
28/5/13,1776.16,1.026278688,0.005109981,0.516934396
29/5/13,1783.47,1.030502461,0.00411562,0.513124221
30/5/13,1774.92,1.025562207,-0.004794025,0.502349371
31/5/13,1769.22,1.022268704,-0.003211412,0.509572879
3/6/13,1766.33,1.02059884,-0.001633488,0.498114397
4/6/13,1776.74,1.026613817,0.005893576,0.503864448
5/6/13,1774.42,1.025273303,-0.001305762,0.524471502
6/6/13,1769.6,1.022488271,-0.002716381,0.555796685
7/6/13,1775.59,1.025949338,0.003384946,0.546156975
10/6/13,1787.8,1.033004368,0.006876588,0.481209198
11/6/13,1779.57,1.028249012,-0.004603423,0.368491564
12/6/13,1775.12,1.025677768,-0.002500604,0.353379111
13/6/13,1742.87,1.007043474,-0.018167786,0.738436957
14/6/13,1762.19,1.018206716,0.011085164,0.785339581
17/6/13,1772.17,1.023973236,0.005663407,0.756338433
18/6/13,1774.05,1.025059514,0.001060846,0.77663188
19/6/13,1772.88,1.024383479,-0.000659508,0.756815478
20/6/13,1762.34,1.018293388,-0.005945129,0.74902543
21/6/13,1755.85,1.014543416,-0.003682604,0.984249135
24/6/13,1738.19,1.004339335,-0.010057807,1.00264188
25/6/13,1728.64,0.998821273,-0.005494221,1.000803296
26/6/13,1740.76,1.0058243,0.007011292,0.991148766
27/6/13,1751.57,1.0120704,0.006209931,0.777464915
28/6/13,1773.54,1.024764832,0.012543033,0.768207867
1/7/13,1775.14,1.025689324,0.000902151,0.804749855
2/7/13,1771.89,1.02381145,-0.001830842,0.79416554
3/7/13,1769.21,1.022262926,-0.001512509,0.795172125
4/7/13,1771.34,1.023493656,0.001203927,0.791039075
5/7/13,1772.27,1.024031017,0.000525026,0.360104258
8/7/13,1762.87,1.018599626,-0.005303932,0.42875549
9/7/13,1766.49,1.020691289,0.00205347,0.496962254
10/7/13,1768.71,1.021974022,0.001256729,0.539277502
11/7/13,1781.15,1.029161948,0.007033375,0.515666927
12/7/13,1785.65,1.031762082,0.002526458,0.462473729
15/7/13,1786.67,1.032351446,0.000571221,0.418348596
16/7/13,1786.39,1.03218966,-0.000156716,0.410981363
17/7/13,1788.66,1.033501283,0.001270719,0.41650112
18/7/13,1791.54,1.035165369,0.001610144,0.409229525
19/7/13,1797.74,1.038747775,0.00346071,0.408548211
22/7/13,1797.68,1.038713107,-3.34E-05,0.340408969
23/7/13,1805.31,1.043121779,0.004244359,0.210313264
24/7/13,1810,1.045831696,0.002597892,0.110125434
25/7/13,1808.42,1.04491876,-0.000872928,0.183328735
26/7/13,1807.61,1.044450736,-0.000447905,0.341529146
29/7/13,1798.78,1.039348695,-0.004884903,0.379141015
30/7/13,1795.08,1.037210807,-0.00205695,0.404262229
31/7/13,1772.62,1.024233249,-0.012511977,0.680572829
1/8/13,1777.82,1.027237849,0.002933511,0.699058156
2/8/13,1782.51,1.029947766,0.002638062,0.726713148
5/8/13,1785.14,1.0314674,0.001475448,0.738373105
6/8/13,1784.64,1.031178496,-0.00028009,0.751466691
7/8/13,1779.32,1.02810456,-0.002980993,0.759285247
12/8/13,1784.57,1.03113805,0.002950565,0.726953878
13/8/13,1795.09,1.037216585,0.005894978,0.695162712
14/8/13,1793.73,1.036430767,-0.000757622,0.687084993
15/8/13,1792.21,1.0355525,-0.000847396,0.693337485
16/8/13,1788.24,1.033258604,-0.002215142,0.322991104
19/8/13,1778.36,1.027549865,-0.005524985,0.944732374
20/8/13,1745.42,1.008516884,-0.018522684,0.969307488
21/8/13,1744.85,1.008187533,-0.000326569,1.016841844
22/8/13,1720.37,0.994042804,-0.014029859,1.033381229
23/8/13,1721.07,0.994447269,0.000406889,1.080564151
26/8/13,1722.49,0.995267756,0.000825068,1.078568218
27/8/13,1701.24,0.982989345,-0.012336792,1.096923618
28/8/13,1686.17,0.974281785,-0.008858245,1.077059994
29/8/13,1703.78,0.984456976,0.010443787,1.061960881
30/8/13,1727.58,0.998208797,0.01396894,1.056284348
2/9/13,1717.56,0.992419165,-0.005800021,0.751078369
3/9/13,1724.21,0.996261585,0.003871772,0.663264366
4/9/13,1716.76,0.991956919,-0.004320819,0.635209554
5/9/13,1720.97,0.994389489,0.002452294,0.604883997
6/9/13,1723.8,0.996024684,0.001644421,0.568698683
9/9/13,1747.03,1.009447154,0.013476041,0.870775978
10/9/13,1764.95,1.019801465,0.010257408,0.844216229
11/9/13,1768.48,1.021841126,0.002000057,0.861998606
12/9/13,1772.4,1.024106132,0.002216593,0.864540066
13/9/13,1770.8,1.02318164,-0.000902731,0.871585202
17/9/13,1774.94,1.025573763,0.002337926,0.866774355
18/9/13,1771.4,1.023528324,-0.001994434,0.9091348
19/9/13,1792.91,1.035956965,0.012142938,0.874298238
20/9/13,1801.83,1.041111008,0.004975152,0.82069627
23/9/13,1796.36,1.037950401,-0.003035802,0.841096093
24/9/13,1792.48,1.035708508,-0.002159923,0.456682323
25/9/13,1784.06,1.030843368,-0.004697402,0.459103434
26/9/13,1774.16,1.025123073,-0.005549141,0.449860489
27/9/13,1776.16,1.026278688,0.001127294,0.465506134
30/9/13,1768.62,1.021922019,-0.004245113,0.781221038
1/10/13,1769.03,1.02215892,0.000231819,0.78762474
2/10/13,1770.35,1.022921626,0.000746172,0.779691938
3/10/13,1771.37,1.02351099,0.000576157,0.780786772
4/10/13,1776.56,1.026509811,0.002929936,0.798174565
7/10/13,1776.82,1.026660041,0.00014635,0.79549528
8/10/13,1777.5,1.02705295,0.000382706,0.795318472
9/10/13,1769.12,1.022210923,-0.004714487,0.801186518
10/10/13,1775.92,1.026140014,0.003843719,0.806373138
11/10/13,1785.75,1.031819863,0.005535159,0.803248772
14/10/13,1784.76,1.031247833,-0.000554389,0.633146052
16/10/13,1791.37,1.035067141,0.003703579,0.620060511
17/10/13,1797.42,1.038562877,0.003377303,0.600577351
18/10/13,1799.59,1.039816719,0.001207286,0.603289722
21/10/13,1802.61,1.041561698,0.00167816,0.576788769
22/10/13,1803.58,1.042122172,0.000538109,0.566073647
23/10/13,1814.11,1.048206485,0.005838388,0.580872088
24/10/13,1818.93,1.050991518,0.00265695,0.627010379
25/10/13,1817.57,1.050205699,-0.000747692,0.64918189
28/10/13,1818.39,1.050679502,0.000451152,0.638345636
29/10/13,1815.65,1.049096309,-0.001506827,0.454605977
30/10/13,1817.38,1.050095916,0.000952827,0.44799885
31/10/13,1806.85,1.044011602,-0.005794055,0.470240182
1/11/13,1810.41,1.046068597,0.00197028,0.468207421
4/11/13,1807.47,1.044369843,-0.001623942,0.46531452
6/11/13,1803.05,1.041815934,-0.002445407,0.525790517
7/11/13,1806.61,1.043872929,0.001974432,0.531824126
8/11/13,1804.48,1.042642198,-0.001179004,0.488642641
11/11/13,1804.21,1.04248619,-0.000149628,0.461653511
12/11/13,1794.8,1.037049021,-0.005215579,1.308855527
13/11/13,1782.49,1.02993621,-0.006858703,1.320205763
14/11/13,1784.2,1.030924261,0.000959332,1.327415433
15/11/13,1789.87,1.03420043,0.003177895,1.33663214
18/11/13,1792.39,1.035656505,0.001407923,1.33723222
19/11/13,1807.16,1.044190723,0.008240394,1.469467352
20/11/13,1798.69,1.039296693,-0.004686912,1.470568931
21/11/13,1794.65,1.03696235,-0.002246079,1.489555684
22/11/13,1794.52,1.036887235,-7.24E-05,1.496314905
25/11/13,1797.97,1.038880671,0.00192252,1.492497719
26/11/13,1798.13,1.03897312,8.90E-05,0.940729786
27/11/13,1798.46,1.039163797,0.000183524,0.935451285
28/11/13,1807.6,1.044444958,0.005082126,0.92010352
29/11/13,1812.72,1.047403333,0.002832485,0.903844083
2/12/13,1818.15,1.050540828,0.002995498,0.909364033
3/12/13,1824.29,1.054088566,0.003377059,0.792739927
4/12/13,1821.9,1.052707606,-0.001310099,0.825127548
5/12/13,1824.86,1.054417917,0.001624678,0.79687274
6/12/13,1826.95,1.055625534,0.001145293,0.790121782
9/12/13,1841.87,1.064246423,0.008166616,0.714384257
10/12/13,1843.85,1.065390482,0.001074994,0.722017036
11/12/13,1842.82,1.064795341,-0.000558614,0.742394312
12/12/13,1833.87,1.059623963,-0.004856687,0.741427583
13/12/13,1840.35,1.063368156,0.003533511,0.757051672
16/12/13,1837.88,1.061940971,-0.001342136,0.768134345
